"geoid","geolevel","year","crime_score","infrastructure_score","social_cohesion_score","structural_composition_score","level","value"
"06247","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"06248","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"06249","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"06250","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"06254","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"06255","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"06256","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"06259","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"06260","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"06262","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"06263","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"06264","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"06266","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"06268","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"06269","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"06277","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"06278","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"06279","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"06280","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"06281","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"06282","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"06320","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"06330","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"06331","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"06332","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"06333","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"06334","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"06335","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"06336","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"06339","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"06340","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"06350","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"06351","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"06353","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"06354","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"06355","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"06357","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"06359","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"06360","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"06365","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"06370","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"06371","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"06373","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"06374","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"06375","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"06376","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"06377","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"06378","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"06379","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"06380","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"06382","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"06384","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"06385","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"06387","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"06389","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"06401","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"06403","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
"06405","zcta",2023,NA,NA,NA,NA,"safety_rnk",NA
